timestamp,open,high,low,close,volume
2025-10-22T17:15:00-05:00,6736.25,6739.50,6734.50,6735.75,1847
2025-10-22T17:30:00-05:00,6735.75,6737.25,6734.50,6735.75,988
2025-10-22T17:45:00-05:00,6736.00,6738.25,6735.50,6736.75,877
2025-10-22T18:00:00-05:00,6736.75,6740.50,6735.50,6739.25,1428
2025-10-22T18:15:00-05:00,6739.00,6739.75,6736.50,6736.75,1022
2025-10-22T18:30:00-05:00,6736.75,6738.25,6733.50,6733.75,1181
2025-10-22T18:45:00-05:00,6734.00,6734.50,6726.50,6727.00,2036
2025-10-22T19:00:00-05:00,6727.00,6729.25,6717.50,6728.50,4304
2025-10-22T19:15:00-05:00,6728.25,6733.25,6728.25,6732.50,2679
2025-10-22T19:30:00-05:00,6732.25,6736.25,6729.50,6731.75,2155
2025-10-22T19:45:00-05:00,6732.00,6737.75,6730.25,6737.00,1818
2025-10-22T20:00:00-05:00,6736.75,6741.25,6736.25,6740.00,2181
2025-10-22T20:15:00-05:00,6740.00,6743.00,6739.75,6741.25,1637
2025-10-22T20:30:00-05:00,6741.25,6748.25,6741.00,6746.25,3505
2025-10-22T20:45:00-05:00,6746.25,6747.00,6744.50,6747.00,1294
2025-10-22T21:00:00-05:00,6747.25,6748.50,6745.75,6746.00,1652
2025-10-22T21:15:00-05:00,6746.00,6749.00,6745.75,6747.75,1206
2025-10-22T21:30:00-05:00,6747.75,6748.50,6745.75,6747.25,858
2025-10-22T21:45:00-05:00,6747.50,6749.75,6746.75,6747.00,1120
2025-10-22T22:00:00-05:00,6747.25,6750.00,6747.00,6749.50,1144
2025-10-22T22:15:00-05:00,6749.75,6750.25,6745.75,6746.00,2362
2025-10-22T22:30:00-05:00,6745.75,6747.50,6742.75,6745.25,2788
2025-10-22T22:45:00-05:00,6745.25,6746.75,6743.50,6745.00,1351
2025-10-22T23:00:00-05:00,6745.00,6746.75,6741.75,6742.00,1268
2025-10-22T23:15:00-05:00,6742.00,6745.50,6740.25,6743.75,1016
2025-10-22T23:30:00-05:00,6744.00,6744.00,6739.75,6741.25,1340
2025-10-22T23:45:00-05:00,6741.25,6742.75,6740.50,6741.50,795
2025-10-23T00:00:00-05:00,6741.75,6743.00,6740.25,6742.00,751
2025-10-23T00:15:00-05:00,6741.75,6741.75,6738.25,6740.25,2343
2025-10-23T00:30:00-05:00,6740.25,6742.75,6739.75,6741.00,824
2025-10-23T00:45:00-05:00,6741.00,6747.25,6741.00,6746.25,1531
2025-10-23T01:00:00-05:00,6746.25,6747.00,6742.75,6743.75,1540
2025-10-23T01:15:00-05:00,6743.75,6747.25,6743.50,6745.00,1918
2025-10-23T01:30:00-05:00,6745.25,6747.50,6742.75,6746.25,1324
2025-10-23T01:45:00-05:00,6746.25,6749.75,6745.75,6748.25,2303
2025-10-23T02:00:00-05:00,6748.25,6751.75,6747.75,6750.00,3663
2025-10-23T02:15:00-05:00,6750.00,6751.00,6739.50,6743.00,4115
2025-10-23T02:30:00-05:00,6743.25,6748.25,6742.75,6746.50,2418
2025-10-23T02:45:00-05:00,6746.50,6749.00,6744.75,6746.50,2351
2025-10-23T03:00:00-05:00,6746.50,6749.75,6744.50,6746.25,3352
2025-10-23T03:15:00-05:00,6746.25,6747.75,6745.75,6746.00,1989
2025-10-23T03:30:00-05:00,6746.00,6748.50,6745.75,6746.25,2228
2025-10-23T03:45:00-05:00,6746.25,6746.50,6742.25,6744.75,2375
2025-10-23T04:00:00-05:00,6744.75,6746.75,6737.25,6741.25,3017
2025-10-23T04:15:00-05:00,6741.00,6741.25,6733.50,6737.25,3699
2025-10-23T04:30:00-05:00,6737.25,6738.75,6735.75,6736.25,1954
2025-10-23T04:45:00-05:00,6736.50,6740.75,6732.50,6739.25,2833
2025-10-23T05:00:00-05:00,6739.50,6741.50,6737.75,6740.00,3017
2025-10-23T05:15:00-05:00,6740.25,6742.25,6738.75,6740.00,1854
2025-10-23T05:30:00-05:00,6740.25,6742.00,6739.25,6739.25,1476
2025-10-23T05:45:00-05:00,6739.25,6741.00,6737.25,6740.00,2859
2025-10-23T06:00:00-05:00,6739.75,6740.25,6728.25,6732.00,6454
2025-10-23T06:15:00-05:00,6732.00,6735.75,6731.00,6735.50,3301
2025-10-23T06:30:00-05:00,6735.50,6735.75,6728.75,6729.00,3781
2025-10-23T06:45:00-05:00,6729.00,6729.75,6723.50,6725.75,4011
2025-10-23T07:00:00-05:00,6725.75,6726.75,6723.00,6724.25,5596
2025-10-23T07:15:00-05:00,6724.25,6728.25,6720.50,6727.50,6959
2025-10-23T07:30:00-05:00,6727.75,6728.25,6719.50,6724.75,9120
2025-10-23T07:45:00-05:00,6724.50,6737.25,6724.25,6736.25,10671
2025-10-23T08:00:00-05:00,6736.00,6736.25,6724.00,6731.25,14491
2025-10-23T08:15:00-05:00,6731.00,6739.25,6730.00,6739.25,10566
2025-10-23T08:30:00-05:00,6739.25,6753.75,6736.00,6753.50,68353
2025-10-23T08:45:00-05:00,6753.50,6766.00,6752.25,6758.00,76825
2025-10-23T09:00:00-05:00,6758.25,6762.00,6746.75,6749.25,66074
2025-10-23T09:15:00-05:00,6749.25,6756.50,6739.00,6752.00,72339
2025-10-23T09:30:00-05:00,6752.00,6760.00,6747.50,6756.25,43737
2025-10-23T09:45:00-05:00,6756.50,6762.25,6751.25,6760.50,45448
2025-10-23T10:00:00-05:00,6760.50,6761.50,6752.50,6755.00,31226
2025-10-23T10:15:00-05:00,6755.25,6760.75,6749.00,6758.75,34584
2025-10-23T10:30:00-05:00,6758.50,6763.75,6745.25,6747.25,44664
2025-10-23T10:45:00-05:00,6747.25,6765.50,6746.00,6761.00,41967
2025-10-23T11:00:00-05:00,6760.75,6769.00,6759.75,6768.75,30046
2025-10-23T11:15:00-05:00,6768.75,6769.50,6760.00,6763.75,32354
2025-10-23T11:30:00-05:00,6763.75,6771.75,6763.25,6770.75,28557
2025-10-23T11:45:00-05:00,6771.00,6774.00,6768.25,6772.75,32900
2025-10-23T12:00:00-05:00,6773.00,6775.00,6762.50,6773.00,70159
2025-10-23T12:15:00-05:00,6773.25,6774.50,6765.75,6768.50,30538
2025-10-23T12:30:00-05:00,6768.50,6782.00,6768.25,6780.50,49771
2025-10-23T12:45:00-05:00,6780.75,6783.50,6779.25,6782.25,29087
2025-10-23T13:00:00-05:00,6782.50,6783.50,6779.00,6780.75,20961
2025-10-23T13:15:00-05:00,6780.50,6784.00,6776.75,6783.50,26846
2025-10-23T13:30:00-05:00,6783.50,6785.00,6781.50,6783.50,20361
2025-10-23T13:45:00-05:00,6783.50,6785.75,6781.75,6784.00,19794
2025-10-23T14:00:00-05:00,6784.00,6785.75,6782.00,6785.00,19670
2025-10-23T14:15:00-05:00,6785.00,6785.50,6781.00,6783.25,20229
2025-10-23T14:30:00-05:00,6783.00,6783.00,6778.00,6778.25,33223
2025-10-23T14:45:00-05:00,6778.25,6781.25,6771.50,6774.75,102759
2025-10-23T15:00:00-05:00,6774.50,6778.25,6773.50,6775.00,32430
2025-10-23T15:15:00-05:00,6774.75,6775.75,6773.50,6774.50,4478
2025-10-23T15:30:00-05:00,6774.25,6777.75,6773.75,6776.75,4806
2025-10-23T15:45:00-05:00,6776.75,6777.75,6775.50,6777.75,3558
2025-10-23T17:00:00-05:00,6778.25,6781.75,6776.50,6779.75,2236
2025-10-23T17:15:00-05:00,6780.00,6781.50,6779.25,6780.25,970
2025-10-23T17:30:00-05:00,6780.25,6781.75,6779.50,6779.75,872
2025-10-23T17:45:00-05:00,6780.25,6780.50,6778.50,6779.75,668
2025-10-23T18:00:00-05:00,6779.75,6781.75,6779.50,6780.75,825
2025-10-23T18:15:00-05:00,6780.75,6781.25,6780.00,6780.50,382
2025-10-23T18:30:00-05:00,6780.50,6781.50,6780.25,6780.50,386
2025-10-23T18:45:00-05:00,6780.50,6782.00,6779.75,6780.75,675
2025-10-23T19:00:00-05:00,6781.00,6781.75,6776.75,6778.75,1439
2025-10-23T19:15:00-05:00,6778.75,6780.00,6778.75,6779.50,777
2025-10-23T19:30:00-05:00,6779.50,6781.75,6779.50,6780.50,1044
2025-10-23T19:45:00-05:00,6780.75,6781.25,6779.00,6781.00,1161
2025-10-23T20:00:00-05:00,6781.00,6784.50,6780.75,6784.50,1580
2025-10-23T20:15:00-05:00,6784.50,6785.50,6782.00,6782.25,1560
2025-10-23T20:30:00-05:00,6782.00,6782.75,6781.00,6782.50,1167
2025-10-23T20:45:00-05:00,6782.75,6785.25,6782.25,6784.75,1001
2025-10-23T21:00:00-05:00,6784.75,6785.25,6783.50,6785.00,977
2025-10-23T21:15:00-05:00,6784.75,6787.00,6784.25,6786.50,1143
2025-10-23T21:30:00-05:00,6786.50,6786.75,6781.75,6782.25,1568
2025-10-23T21:45:00-05:00,6782.00,6785.00,6782.00,6783.25,1081
2025-10-23T22:00:00-05:00,6783.25,6784.50,6782.75,6784.00,908
2025-10-23T22:15:00-05:00,6784.00,6787.50,6784.00,6787.50,1457
2025-10-23T22:30:00-05:00,6787.50,6788.25,6787.00,6787.25,1303
2025-10-23T22:45:00-05:00,6787.00,6788.00,6786.50,6787.75,677
2025-10-23T23:00:00-05:00,6787.75,6788.25,6785.25,6787.75,1146
2025-10-23T23:15:00-05:00,6788.00,6788.25,6786.50,6787.00,803
2025-10-23T23:30:00-05:00,6786.75,6787.00,6785.75,6786.75,633
2025-10-23T23:45:00-05:00,6786.75,6788.50,6786.25,6787.75,661
2025-10-24T00:00:00-05:00,6787.75,6788.25,6786.75,6787.25,667
2025-10-24T00:15:00-05:00,6787.25,6790.75,6786.75,6789.75,1971
2025-10-24T00:30:00-05:00,6789.75,6790.25,6788.50,6790.00,814
2025-10-24T00:45:00-05:00,6790.00,6791.75,6789.75,6791.50,1293
2025-10-24T01:00:00-05:00,6791.50,6796.25,6791.00,6795.50,3067
2025-10-24T01:15:00-05:00,6795.75,6798.25,6795.50,6797.50,2476
2025-10-24T01:30:00-05:00,6797.25,6797.25,6793.75,6794.50,2284
2025-10-24T01:45:00-05:00,6794.50,6796.00,6793.75,6795.00,989
2025-10-24T02:00:00-05:00,6795.25,6795.50,6792.00,6793.25,2962
2025-10-24T02:15:00-05:00,6793.25,6793.50,6789.50,6791.00,2630
2025-10-24T02:30:00-05:00,6791.00,6795.25,6790.50,6792.50,2296
2025-10-24T02:45:00-05:00,6792.25,6792.50,6787.50,6788.25,3273
2025-10-24T03:00:00-05:00,6788.25,6789.25,6784.00,6784.50,5196
2025-10-24T03:15:00-05:00,6784.50,6787.75,6784.00,6787.25,2123
2025-10-24T03:30:00-05:00,6787.50,6789.50,6786.25,6789.00,2510
2025-10-24T03:45:00-05:00,6789.25,6793.50,6789.00,6789.75,3968
2025-10-24T04:00:00-05:00,6789.50,6790.75,6789.25,6790.25,1498
2025-10-24T04:15:00-05:00,6790.50,6795.75,6789.25,6795.25,3037
2025-10-24T04:30:00-05:00,6795.00,6798.75,6795.00,6797.25,2727
2025-10-24T04:45:00-05:00,6797.50,6797.50,6794.00,6794.50,2263
2025-10-24T05:00:00-05:00,6794.50,6797.50,6792.50,6797.00,2689
2025-10-24T05:15:00-05:00,6797.25,6797.75,6794.25,6794.75,1995
2025-10-24T05:30:00-05:00,6794.75,6797.00,6793.75,6794.25,2454
2025-10-24T05:45:00-05:00,6794.25,6795.50,6792.50,6793.00,1784
2025-10-24T06:00:00-05:00,6793.00,6797.00,6792.50,6797.00,2486
2025-10-24T06:15:00-05:00,6796.75,6797.00,6793.00,6794.75,2560
2025-10-24T06:30:00-05:00,6794.50,6796.75,6793.50,6795.25,2140
2025-10-24T06:45:00-05:00,6795.50,6799.75,6795.25,6797.50,4773
2025-10-24T07:00:00-05:00,6797.75,6800.00,6796.50,6796.75,4705
2025-10-24T07:15:00-05:00,6796.75,6797.75,6793.75,6795.50,7025
2025-10-24T07:30:00-05:00,6795.00,6837.25,6792.50,6814.25,43818
2025-10-24T07:45:00-05:00,6814.50,6818.50,6811.25,6812.75,14641
2025-10-24T08:00:00-05:00,6813.00,6818.25,6812.50,6817.00,10300
2025-10-24T08:15:00-05:00,6816.75,6822.50,6816.00,6820.75,15237
2025-10-24T08:30:00-05:00,6820.75,6833.75,6812.50,6829.75,93225
2025-10-24T08:45:00-05:00,6829.25,6835.00,6821.25,6829.50,72218
2025-10-24T09:00:00-05:00,6830.00,6835.50,6826.75,6834.25,50904
2025-10-24T09:15:00-05:00,6834.50,6834.50,6823.75,6824.25,51236
2025-10-24T09:30:00-05:00,6824.00,6833.00,6817.25,6831.75,55387
2025-10-24T09:45:00-05:00,6832.00,6832.75,6815.25,6823.00,54223
2025-10-24T10:00:00-05:00,6823.00,6831.00,6821.00,6830.75,38387
2025-10-24T10:15:00-05:00,6831.00,6841.25,6830.75,6838.00,41666
2025-10-24T10:30:00-05:00,6838.25,6841.00,6833.75,6834.50,31703
2025-10-24T10:45:00-05:00,6834.50,6838.75,6831.50,6835.75,34218
2025-10-24T11:00:00-05:00,6835.75,6839.50,6835.00,6839.00,20447
2025-10-24T11:15:00-05:00,6839.25,6841.25,6834.75,6835.50,19488
2025-10-24T11:30:00-05:00,6835.25,6836.50,6828.25,6829.50,21941
2025-10-24T11:45:00-05:00,6829.50,6839.00,6828.25,6836.00,22885
2025-10-24T12:00:00-05:00,6835.75,6838.00,6833.25,6833.75,15919
2025-10-24T12:15:00-05:00,6834.00,6838.75,6832.75,6837.00,15903
2025-10-24T12:30:00-05:00,6837.00,6839.50,6835.75,6838.00,13645
2025-10-24T12:45:00-05:00,6837.75,6840.75,6836.75,6836.75,16274
2025-10-24T13:00:00-05:00,6836.75,6839.75,6834.75,6838.25,19612
2025-10-24T13:15:00-05:00,6838.00,6839.50,6836.75,6837.75,12726
2025-10-24T13:30:00-05:00,6837.75,6839.50,6836.00,6836.75,16294
2025-10-24T13:45:00-05:00,6836.75,6838.50,6833.25,6838.00,25097
2025-10-24T14:00:00-05:00,6837.75,6841.00,6837.75,6839.00,21657
2025-10-24T14:15:00-05:00,6839.25,6840.75,6836.50,6838.25,22775
2025-10-24T14:30:00-05:00,6838.50,6838.75,6833.00,6833.00,30964
2025-10-24T14:45:00-05:00,6833.00,6836.00,6823.75,6827.25,139996
2025-10-24T15:00:00-05:00,6827.25,6829.25,6824.25,6825.50,37018
2025-10-24T15:15:00-05:00,6825.50,6827.75,6824.75,6827.25,5443
2025-10-24T15:30:00-05:00,6827.00,6829.50,6826.25,6826.25,4429
2025-10-24T15:45:00-05:00,6826.25,6826.75,6824.75,6825.25,3070
2025-10-26T17:00:00-05:00,6881.00,6890.00,6865.75,6870.00,17268
2025-10-26T17:15:00-05:00,6870.00,6877.75,6868.50,6877.25,5255
2025-10-26T17:30:00-05:00,6877.50,6879.25,6872.25,6872.50,3622
2025-10-26T17:45:00-05:00,6872.75,6874.75,6870.50,6872.00,1929
2025-10-26T18:00:00-05:00,6872.25,6876.75,6871.50,6872.00,2367
2025-10-26T18:15:00-05:00,6872.00,6873.50,6871.00,6871.75,1410
2025-10-26T18:30:00-05:00,6872.00,6875.25,6871.75,6873.50,1049
2025-10-26T18:45:00-05:00,6873.50,6873.50,6868.75,6870.75,1633
2025-10-26T19:00:00-05:00,6870.75,6876.00,6869.25,6876.00,3631
2025-10-26T19:15:00-05:00,6875.75,6876.25,6872.00,6874.25,2605
2025-10-26T19:30:00-05:00,6874.00,6876.75,6874.00,6875.25,2128
2025-10-26T19:45:00-05:00,6875.25,6875.25,6872.25,6872.25,2937
2025-10-26T20:00:00-05:00,6872.50,6872.75,6869.75,6869.75,3005
2025-10-26T20:15:00-05:00,6869.75,6872.50,6869.50,6872.00,1745
2025-10-26T20:30:00-05:00,6871.75,6873.25,6871.00,6871.75,1787
2025-10-26T20:45:00-05:00,6871.75,6872.00,6869.25,6869.50,2000
2025-10-26T21:00:00-05:00,6869.50,6871.25,6867.50,6868.75,2256
2025-10-26T21:15:00-05:00,6868.75,6871.00,6868.75,6869.75,1125
2025-10-26T21:30:00-05:00,6869.75,6873.75,6869.75,6873.50,1730
2025-10-26T21:45:00-05:00,6873.75,6875.25,6873.75,6875.00,1129
2025-10-26T22:00:00-05:00,6875.00,6877.50,6874.25,6877.00,1360
2025-10-26T22:15:00-05:00,6877.25,6880.75,6877.25,6880.50,3384
2025-10-26T22:30:00-05:00,6880.50,6881.25,6877.50,6878.25,1699
2025-10-26T22:45:00-05:00,6878.25,6878.50,6877.00,6878.50,1295
2025-10-26T23:00:00-05:00,6878.25,6879.25,6877.00,6878.00,1527
2025-10-26T23:15:00-05:00,6878.00,6880.00,6877.50,6879.75,659
2025-10-26T23:30:00-05:00,6879.75,6880.50,6878.00,6879.50,1172
2025-10-26T23:45:00-05:00,6879.50,6879.75,6878.00,6879.25,627
2025-10-27T00:00:00-05:00,6879.00,6881.75,6879.00,6880.50,1393
2025-10-27T00:15:00-05:00,6880.50,6883.50,6880.25,6883.00,1588
2025-10-27T00:30:00-05:00,6883.25,6883.75,6881.25,6881.75,1053
2025-10-27T00:45:00-05:00,6881.50,6883.75,6881.50,6882.75,1014
2025-10-27T01:00:00-05:00,6883.00,6886.00,6882.25,6884.75,2403
2025-10-27T01:15:00-05:00,6884.75,6888.25,6884.50,6887.75,2598
2025-10-27T01:30:00-05:00,6887.50,6888.00,6884.75,6886.25,2086
2025-10-27T01:45:00-05:00,6886.25,6887.50,6883.75,6884.50,1820
2025-10-27T02:00:00-05:00,6884.50,6886.25,6882.75,6885.75,2682
2025-10-27T02:15:00-05:00,6885.75,6888.75,6885.50,6887.00,3209
2025-10-27T02:30:00-05:00,6887.25,6889.00,6885.50,6885.50,2485
2025-10-27T02:45:00-05:00,6885.50,6886.25,6882.75,6882.75,3293
2025-10-27T03:00:00-05:00,6883.00,6884.25,6880.50,6881.75,5763
2025-10-27T03:15:00-05:00,6881.75,6882.75,6877.25,6878.00,3430
2025-10-27T03:30:00-05:00,6878.25,6881.00,6876.50,6880.00,4089
2025-10-27T03:45:00-05:00,6880.00,6882.25,6880.00,6881.00,2836
2025-10-27T04:00:00-05:00,6881.25,6881.75,6879.75,6881.00,2487
2025-10-27T04:15:00-05:00,6881.25,6882.25,6878.75,6879.00,1909
2025-10-27T04:30:00-05:00,6879.00,6884.75,6879.00,6884.75,3287
2025-10-27T04:45:00-05:00,6884.50,6887.00,6884.25,6887.00,3651
2025-10-27T05:00:00-05:00,6887.00,6887.00,6884.00,6885.75,3313
2025-10-27T05:15:00-05:00,6886.00,6887.50,6885.25,6886.75,2162
2025-10-27T05:30:00-05:00,6886.75,6887.75,6885.75,6887.00,2792
2025-10-27T05:45:00-05:00,6887.00,6888.50,6886.50,6886.50,2486
2025-10-27T06:00:00-05:00,6886.50,6889.00,6883.75,6885.00,4031
2025-10-27T06:15:00-05:00,6884.75,6885.75,6883.50,6884.25,4785
2025-10-27T06:30:00-05:00,6884.25,6884.50,6880.75,6881.00,6312
2025-10-27T06:45:00-05:00,6881.00,6881.75,6878.75,6880.25,4378
2025-10-27T07:00:00-05:00,6880.00,6885.25,6879.25,6884.50,5468
2025-10-27T07:15:00-05:00,6884.50,6884.50,6881.75,6882.00,3450
2025-10-27T07:30:00-05:00,6882.50,6883.25,6880.00,6882.50,4527
2025-10-27T07:45:00-05:00,6882.50,6884.25,6882.25,6883.00,3883
2025-10-27T08:00:00-05:00,6882.75,6885.50,6882.25,6883.25,5460
2025-10-27T08:15:00-05:00,6883.25,6886.50,6880.50,6882.75,12052
2025-10-27T08:30:00-05:00,6883.00,6887.75,6877.00,6883.50,72313
2025-10-27T08:45:00-05:00,6883.50,6889.00,6879.00,6886.75,45983
2025-10-27T09:00:00-05:00,6886.75,6892.50,6885.00,6888.25,53226
2025-10-27T09:15:00-05:00,6888.50,6889.00,6879.75,6886.50,55996
2025-10-27T09:30:00-05:00,6886.50,6889.50,6883.50,6889.50,35541
2025-10-27T09:45:00-05:00,6889.50,6889.75,6881.50,6883.00,41683
2025-10-27T10:00:00-05:00,6883.00,6886.50,6881.25,6886.50,30421
2025-10-27T10:15:00-05:00,6886.50,6889.75,6884.50,6889.75,28564
2025-10-27T10:30:00-05:00,6889.50,6892.25,6888.50,6891.50,25170
2025-10-27T10:45:00-05:00,6891.75,6891.75,6888.00,6890.25,24777
2025-10-27T11:00:00-05:00,6890.25,6893.75,6889.75,6892.25,21242
2025-10-27T11:15:00-05:00,6892.25,6892.50,6889.75,6891.25,16731
2025-10-27T11:30:00-05:00,6891.25,6893.75,6891.00,6892.75,17737
2025-10-27T11:45:00-05:00,6892.75,6895.00,6891.50,6893.75,15607
2025-10-27T12:00:00-05:00,6893.75,6894.25,6890.75,6892.50,15906
2025-10-27T12:15:00-05:00,6892.25,6892.75,6887.75,6890.50,20762
2025-10-27T12:30:00-05:00,6890.50,6895.75,6889.25,6895.50,23380
2025-10-27T12:45:00-05:00,6895.50,6896.00,6893.75,6895.50,15842
2025-10-27T13:00:00-05:00,6895.75,6895.75,6893.75,6895.00,18190
2025-10-27T13:15:00-05:00,6894.75,6895.75,6894.00,6894.50,14582
2025-10-27T13:30:00-05:00,6894.75,6897.50,6894.75,6897.00,23018
2025-10-27T13:45:00-05:00,6897.00,6898.75,6895.75,6897.50,25085
2025-10-27T14:00:00-05:00,6897.50,6899.25,6896.50,6898.00,21131
2025-10-27T14:15:00-05:00,6898.00,6898.75,6896.25,6898.75,22662
2025-10-27T14:30:00-05:00,6898.75,6904.00,6898.00,6902.75,40637
2025-10-27T14:45:00-05:00,6902.75,6911.75,6902.25,6907.50,149328
2025-10-27T15:00:00-05:00,6907.50,6912.00,6907.00,6910.00,43099
2025-10-27T15:15:00-05:00,6909.75,6913.75,6909.75,6913.75,9017
2025-10-27T15:30:00-05:00,6913.75,6915.50,6913.50,6915.25,4085
2025-10-27T15:45:00-05:00,6915.25,6916.25,6913.50,6914.00,11605
2025-10-27T17:00:00-05:00,6914.00,6914.00,6910.25,6911.50,2320
2025-10-27T17:15:00-05:00,6911.75,6913.75,6911.25,6912.25,1170
2025-10-27T17:30:00-05:00,6912.25,6913.25,6911.00,6911.25,825
2025-10-27T17:45:00-05:00,6911.50,6912.25,6911.25,6911.75,663
2025-10-27T18:00:00-05:00,6911.50,6913.25,6910.75,6912.75,1067
2025-10-27T18:15:00-05:00,6912.50,6917.25,6912.50,6916.75,2159
2025-10-27T18:30:00-05:00,6916.50,6917.75,6914.00,6914.25,1416
2025-10-27T18:45:00-05:00,6914.00,6915.50,6910.75,6911.00,1735
2025-10-27T19:00:00-05:00,6910.75,6912.00,6908.50,6911.00,2459
2025-10-27T19:15:00-05:00,6910.75,6911.25,6909.25,6910.00,1215
2025-10-27T19:30:00-05:00,6909.75,6911.25,6908.50,6910.00,1424
2025-10-27T19:45:00-05:00,6909.75,6910.50,6908.75,6909.00,1530
2025-10-27T20:00:00-05:00,6909.00,6909.75,6906.50,6907.50,1951
2025-10-27T20:15:00-05:00,6907.50,6909.25,6906.00,6907.50,1623
2025-10-27T20:30:00-05:00,6907.75,6910.25,6906.50,6907.50,2148
2025-10-27T20:45:00-05:00,6907.75,6908.50,6906.50,6907.25,1108
2025-10-27T21:00:00-05:00,6907.25,6909.25,6907.00,6908.00,1069
2025-10-27T21:15:00-05:00,6907.75,6909.00,6907.00,6908.00,1036
2025-10-27T21:30:00-05:00,6908.00,6908.25,6906.00,6906.50,1150
2025-10-27T21:45:00-05:00,6906.50,6908.50,6905.25,6907.75,1322
2025-10-27T22:00:00-05:00,6907.75,6909.25,6906.00,6906.75,1241
2025-10-27T22:15:00-05:00,6906.75,6908.00,6906.25,6907.25,601
2025-10-27T22:30:00-05:00,6907.25,6907.75,6906.50,6907.25,833
2025-10-27T22:45:00-05:00,6907.25,6910.00,6907.00,6908.25,1275
2025-10-27T23:00:00-05:00,6908.00,6909.00,6907.25,6908.25,960
2025-10-27T23:15:00-05:00,6908.25,6908.25,6905.50,6906.00,1111
2025-10-27T23:30:00-05:00,6906.25,6906.75,6905.00,6905.00,1045
2025-10-27T23:45:00-05:00,6905.25,6906.25,6904.75,6905.00,1131
2025-10-28T00:00:00-05:00,6905.25,6906.50,6903.25,6903.75,1743
2025-10-28T00:15:00-05:00,6903.75,6904.50,6902.75,6904.00,1301
2025-10-28T00:30:00-05:00,6904.00,6904.25,6902.25,6903.25,1234
2025-10-28T00:45:00-05:00,6903.00,6906.50,6903.00,6904.75,1107
2025-10-28T01:00:00-05:00,6905.00,6906.75,6904.25,6904.75,1235
2025-10-28T01:15:00-05:00,6904.75,6907.25,6903.50,6906.50,1340
2025-10-28T01:30:00-05:00,6906.50,6909.75,6905.75,6905.75,1744
2025-10-28T01:45:00-05:00,6905.75,6906.50,6903.75,6903.75,1201
2025-10-28T02:00:00-05:00,6904.00,6908.25,6903.50,6904.50,3005
2025-10-28T02:15:00-05:00,6904.50,6908.75,6904.00,6907.75,1417
2025-10-28T02:30:00-05:00,6907.75,6908.25,6906.00,6906.25,1245
2025-10-28T02:45:00-05:00,6906.00,6906.00,6902.25,6903.50,2408
2025-10-28T03:00:00-05:00,6903.75,6905.25,6902.00,6902.25,4504
2025-10-28T03:15:00-05:00,6902.50,6904.50,6901.75,6903.25,3216
2025-10-28T03:30:00-05:00,6903.50,6904.50,6901.50,6903.00,2194
2025-10-28T03:45:00-05:00,6903.00,6908.00,6903.00,6906.75,4340
2025-10-28T04:00:00-05:00,6906.75,6908.25,6905.75,6906.00,1963
2025-10-28T04:15:00-05:00,6906.25,6907.50,6904.00,6904.75,1725
2025-10-28T04:30:00-05:00,6905.00,6905.50,6904.00,6905.00,1287
2025-10-28T04:45:00-05:00,6905.25,6908.25,6905.00,6907.25,1977
2025-10-28T05:00:00-05:00,6907.25,6908.75,6906.75,6908.00,2364
2025-10-28T05:15:00-05:00,6908.00,6910.50,6907.75,6909.25,1991
2025-10-28T05:30:00-05:00,6909.25,6909.50,6907.25,6907.50,1301
2025-10-28T05:45:00-05:00,6907.75,6908.00,6906.00,6907.50,1689
2025-10-28T06:00:00-05:00,6907.50,6909.50,6907.50,6908.75,2322
2025-10-28T06:15:00-05:00,6908.75,6912.50,6907.00,6911.25,5175
2025-10-28T06:30:00-05:00,6911.25,6913.25,6910.50,6913.00,3775
2025-10-28T06:45:00-05:00,6913.00,6914.00,6911.75,6912.50,3109
2025-10-28T07:00:00-05:00,6912.75,6915.50,6912.25,6915.00,4576
2025-10-28T07:15:00-05:00,6915.25,6918.25,6914.25,6917.75,5921
2025-10-28T07:30:00-05:00,6917.75,6918.00,6915.00,6915.75,4910
2025-10-28T07:45:00-05:00,6915.50,6916.50,6914.50,6916.00,4322
2025-10-28T08:00:00-05:00,6916.25,6927.25,6915.75,6926.25,22464
2025-10-28T08:15:00-05:00,6926.50,6927.50,6923.25,6925.75,13825
2025-10-28T08:30:00-05:00,6925.75,6927.25,6913.50,6914.75,72074
2025-10-28T08:45:00-05:00,6914.50,6919.25,6906.75,6911.50,65516
2025-10-28T09:00:00-05:00,6911.50,6914.50,6910.00,6913.00,34172
2025-10-28T09:15:00-05:00,6913.25,6916.75,6911.75,6916.50,31920
2025-10-28T09:30:00-05:00,6916.25,6919.00,6912.25,6914.25,30100
2025-10-28T09:45:00-05:00,6914.25,6917.50,6911.00,6913.75,31478
2025-10-28T10:00:00-05:00,6914.00,6917.50,6911.75,6913.25,22670
2025-10-28T10:15:00-05:00,6913.50,6915.25,6908.50,6910.25,21033
2025-10-28T10:30:00-05:00,6910.25,6910.50,6903.00,6906.25,34734
2025-10-28T10:45:00-05:00,6906.25,6911.25,6905.25,6911.00,22133
2025-10-28T11:00:00-05:00,6910.75,6915.50,6910.75,6913.25,25866
2025-10-28T11:15:00-05:00,6913.00,6917.50,6911.25,6917.25,29393
2025-10-28T11:30:00-05:00,6917.25,6930.00,6916.00,6922.75,75911
