timestamp,open,high,low,close,volume
2025-10-27T00:48:00-05:00,6882.75,6883.00,6882.50,6882.50,108
2025-10-27T00:49:00-05:00,6882.50,6882.75,6882.50,6882.50,37
2025-10-27T00:50:00-05:00,6882.50,6882.75,6882.50,6882.75,22
2025-10-27T00:51:00-05:00,6882.75,6883.00,6882.25,6882.75,94
2025-10-27T00:52:00-05:00,6883.00,6883.50,6882.50,6882.75,231
2025-10-27T00:53:00-05:00,6882.75,6882.75,6882.50,6882.50,16
2025-10-27T00:54:00-05:00,6882.50,6882.75,6882.50,6882.75,19
2025-10-27T00:55:00-05:00,6882.50,6883.25,6882.50,6883.25,28
2025-10-27T00:56:00-05:00,6883.25,6883.75,6883.25,6883.25,131
2025-10-27T00:57:00-05:00,6883.50,6883.50,6883.00,6883.50,80
2025-10-27T00:58:00-05:00,6883.25,6883.50,6883.00,6883.50,69
2025-10-27T00:59:00-05:00,6883.50,6883.50,6882.75,6882.75,49
2025-10-27T01:00:00-05:00,6883.00,6883.50,6882.25,6883.25,309
2025-10-27T01:01:00-05:00,6883.50,6884.25,6883.50,6884.00,195
2025-10-27T01:02:00-05:00,6884.00,6884.25,6883.75,6884.00,88
2025-10-27T01:03:00-05:00,6884.00,6884.25,6883.75,6884.00,109
2025-10-27T01:04:00-05:00,6883.75,6884.75,6883.75,6884.50,109
2025-10-27T01:05:00-05:00,6884.75,6885.25,6884.25,6885.00,464
2025-10-27T01:06:00-05:00,6885.00,6885.50,6885.00,6885.25,141
2025-10-27T01:07:00-05:00,6885.25,6886.00,6885.00,6885.75,211
2025-10-27T01:08:00-05:00,6885.75,6885.75,6885.25,6885.50,129
2025-10-27T01:09:00-05:00,6885.75,6885.75,6885.50,6885.50,84
2025-10-27T01:10:00-05:00,6885.25,6885.25,6884.25,6884.25,156
2025-10-27T01:11:00-05:00,6884.25,6884.25,6884.00,6884.25,108
2025-10-27T01:12:00-05:00,6884.00,6884.75,6884.00,6884.25,60
2025-10-27T01:13:00-05:00,6884.25,6884.75,6884.00,6884.00,63
2025-10-27T01:14:00-05:00,6884.00,6885.00,6884.00,6884.75,177
2025-10-27T01:15:00-05:00,6884.75,6885.00,6884.50,6884.75,98
2025-10-27T01:16:00-05:00,6885.00,6885.75,6884.50,6885.75,74
2025-10-27T01:17:00-05:00,6886.00,6886.25,6885.75,6885.75,96
2025-10-27T01:18:00-05:00,6885.75,6886.50,6885.25,6886.25,336
2025-10-27T01:19:00-05:00,6886.00,6886.00,6885.50,6885.50,83
2025-10-27T01:20:00-05:00,6885.75,6886.75,6885.75,6886.50,182
2025-10-27T01:21:00-05:00,6886.50,6886.75,6886.25,6886.25,136
2025-10-27T01:22:00-05:00,6886.25,6886.50,6886.00,6886.00,40
2025-10-27T01:23:00-05:00,6886.25,6886.25,6886.00,6886.00,46
2025-10-27T01:24:00-05:00,6886.25,6886.75,6886.00,6886.75,106
2025-10-27T01:25:00-05:00,6886.75,6887.50,6886.75,6887.25,164
2025-10-27T01:26:00-05:00,6887.25,6888.25,6887.25,6888.00,579
2025-10-27T01:27:00-05:00,6887.75,6888.00,6886.75,6886.75,241
2025-10-27T01:28:00-05:00,6886.50,6887.00,6886.25,6887.00,157
2025-10-27T01:29:00-05:00,6887.25,6888.00,6887.00,6887.75,260
2025-10-27T01:30:00-05:00,6887.50,6888.00,6887.25,6887.25,301
2025-10-27T01:31:00-05:00,6887.25,6887.25,6885.75,6886.75,151
2025-10-27T01:32:00-05:00,6886.50,6886.75,6886.25,6886.50,119
2025-10-27T01:33:00-05:00,6886.25,6886.25,6884.75,6884.75,463
2025-10-27T01:34:00-05:00,6884.75,6886.00,6884.75,6885.75,209
2025-10-27T01:35:00-05:00,6886.00,6886.25,6886.00,6886.00,83
2025-10-27T01:36:00-05:00,6886.25,6887.25,6886.25,6887.25,95
2025-10-27T01:37:00-05:00,6887.50,6888.00,6887.25,6887.75,134
2025-10-27T01:38:00-05:00,6887.50,6887.50,6886.75,6886.75,131
2025-10-27T01:39:00-05:00,6887.00,6887.00,6886.25,6886.50,42
2025-10-27T01:40:00-05:00,6886.50,6886.50,6886.25,6886.25,81
2025-10-27T01:41:00-05:00,6886.00,6886.00,6885.75,6886.00,57
2025-10-27T01:42:00-05:00,6886.00,6886.75,6886.00,6886.25,78
2025-10-27T01:43:00-05:00,6886.25,6886.75,6886.25,6886.50,67
2025-10-27T01:44:00-05:00,6886.25,6886.75,6886.25,6886.25,75
2025-10-27T01:45:00-05:00,6886.25,6887.00,6886.25,6887.00,49
2025-10-27T01:46:00-05:00,6886.75,6887.50,6886.75,6887.25,105
2025-10-27T01:47:00-05:00,6887.25,6887.50,6887.00,6887.00,59
2025-10-27T01:48:00-05:00,6886.75,6887.25,6886.25,6887.00,277
2025-10-27T01:49:00-05:00,6886.75,6887.00,6886.50,6886.50,90
2025-10-27T01:50:00-05:00,6886.50,6886.50,6886.25,6886.25,46
2025-10-27T01:51:00-05:00,6886.25,6886.50,6886.00,6886.00,40
2025-10-27T01:52:00-05:00,6886.00,6886.00,6885.75,6885.75,119
2025-10-27T01:53:00-05:00,6885.75,6886.00,6885.50,6885.75,188
2025-10-27T01:54:00-05:00,6885.75,6885.75,6885.50,6885.50,61
2025-10-27T01:55:00-05:00,6885.50,6885.50,6883.75,6884.00,248
2025-10-27T01:56:00-05:00,6884.00,6884.75,6883.75,6884.50,178
2025-10-27T01:57:00-05:00,6884.50,6885.00,6884.25,6884.75,104
2025-10-27T01:58:00-05:00,6885.00,6885.75,6884.75,6884.75,185
2025-10-27T01:59:00-05:00,6884.75,6884.75,6884.50,6884.50,71
2025-10-27T02:00:00-05:00,6884.50,6884.50,6883.50,6883.75,324
2025-10-27T02:01:00-05:00,6883.75,6883.75,6883.00,6883.00,235
2025-10-27T02:02:00-05:00,6882.75,6883.75,6882.75,6883.50,245
2025-10-27T02:03:00-05:00,6883.50,6884.50,6883.25,6884.50,183
2025-10-27T02:04:00-05:00,6884.50,6884.75,6884.00,6884.25,237
2025-10-27T02:05:00-05:00,6884.25,6885.00,6884.00,6885.00,181
2025-10-27T02:06:00-05:00,6885.25,6886.00,6884.25,6884.50,223
2025-10-27T02:07:00-05:00,6884.50,6884.50,6883.50,6883.75,158
2025-10-27T02:08:00-05:00,6884.00,6885.50,6884.00,6885.25,199
2025-10-27T02:09:00-05:00,6885.25,6885.75,6884.75,6884.75,96
2025-10-27T02:10:00-05:00,6884.75,6885.00,6884.25,6884.75,141
2025-10-27T02:11:00-05:00,6885.00,6885.75,6885.00,6885.25,116
2025-10-27T02:12:00-05:00,6885.25,6886.25,6885.00,6886.00,113
2025-10-27T02:13:00-05:00,6885.75,6886.00,6885.75,6886.00,102
2025-10-27T02:14:00-05:00,6886.25,6886.25,6885.50,6885.75,129
2025-10-27T02:15:00-05:00,6885.75,6886.25,6885.50,6885.75,109
2025-10-27T02:16:00-05:00,6886.00,6887.00,6886.00,6886.75,163
2025-10-27T02:17:00-05:00,6886.75,6887.00,6886.25,6886.50,103
2025-10-27T02:18:00-05:00,6886.50,6887.00,6886.50,6887.00,67
2025-10-27T02:19:00-05:00,6887.00,6887.50,6886.75,6887.00,182
2025-10-27T02:20:00-05:00,6887.25,6887.50,6886.75,6887.00,159
2025-10-27T02:21:00-05:00,6886.75,6887.00,6886.00,6886.75,270
2025-10-27T02:22:00-05:00,6886.75,6888.25,6886.75,6888.25,378
2025-10-27T02:23:00-05:00,6888.00,6888.25,6887.25,6888.25,395
2025-10-27T02:24:00-05:00,6888.25,6888.25,6888.00,6888.25,63
2025-10-27T02:25:00-05:00,6888.25,6888.50,6887.50,6888.50,327
2025-10-27T02:26:00-05:00,6888.25,6888.50,6888.00,6888.25,190
2025-10-27T02:27:00-05:00,6888.00,6888.50,6887.50,6888.25,396
2025-10-27T02:28:00-05:00,6888.25,6888.75,6887.00,6887.00,254
2025-10-27T02:29:00-05:00,6887.00,6887.75,6887.00,6887.00,153
2025-10-27T02:30:00-05:00,6887.25,6889.00,6887.25,6888.75,190
2025-10-27T02:31:00-05:00,6888.50,6888.50,6888.00,6888.00,216
2025-10-27T02:32:00-05:00,6888.00,6888.25,6887.25,6888.00,195
2025-10-27T02:33:00-05:00,6888.00,6888.50,6887.75,6888.25,154
2025-10-27T02:34:00-05:00,6888.50,6888.75,6888.00,6888.00,203
2025-10-27T02:35:00-05:00,6888.25,6888.50,6887.75,6888.00,137
2025-10-27T02:36:00-05:00,6888.00,6888.00,6887.25,6887.50,170
2025-10-27T02:37:00-05:00,6887.75,6887.75,6887.00,6887.75,181
2025-10-27T02:38:00-05:00,6887.75,6887.75,6887.00,6887.25,167
2025-10-27T02:39:00-05:00,6887.50,6887.50,6886.75,6887.00,169
2025-10-27T02:40:00-05:00,6887.00,6887.50,6887.00,6887.25,94
2025-10-27T02:41:00-05:00,6887.25,6887.75,6887.25,6887.50,171
2025-10-27T02:42:00-05:00,6887.50,6887.75,6886.75,6886.75,99
2025-10-27T02:43:00-05:00,6886.75,6887.00,6886.25,6886.25,192
2025-10-27T02:44:00-05:00,6886.50,6886.50,6885.50,6885.50,147
2025-10-27T02:45:00-05:00,6885.50,6885.75,6885.00,6885.50,168
2025-10-27T02:46:00-05:00,6885.50,6885.75,6885.00,6885.75,137
2025-10-27T02:47:00-05:00,6885.50,6886.25,6885.25,6886.00,102
2025-10-27T02:48:00-05:00,6886.25,6886.25,6885.25,6885.25,116
2025-10-27T02:49:00-05:00,6885.50,6885.50,6884.25,6884.50,512
2025-10-27T02:50:00-05:00,6884.25,6885.50,6884.25,6885.50,163
2025-10-27T02:51:00-05:00,6885.25,6885.25,6883.75,6884.25,262
2025-10-27T02:52:00-05:00,6884.25,6884.25,6883.50,6883.50,261
2025-10-27T02:53:00-05:00,6883.75,6884.00,6883.50,6884.00,73
2025-10-27T02:54:00-05:00,6884.00,6884.75,6884.00,6884.50,237
2025-10-27T02:55:00-05:00,6884.25,6884.50,6883.75,6884.00,284
2025-10-27T02:56:00-05:00,6884.00,6884.50,6883.50,6884.25,306
2025-10-27T02:57:00-05:00,6884.25,6884.50,6884.00,6884.25,160
2025-10-27T02:58:00-05:00,6884.25,6884.25,6883.50,6883.50,228
2025-10-27T02:59:00-05:00,6883.75,6883.75,6882.75,6882.75,284
2025-10-27T03:00:00-05:00,6883.00,6884.00,6882.50,6883.00,987
2025-10-27T03:01:00-05:00,6883.00,6884.00,6882.75,6883.25,354
2025-10-27T03:02:00-05:00,6883.25,6884.25,6882.75,6883.50,341
2025-10-27T03:03:00-05:00,6883.75,6884.00,6882.00,6882.25,367
2025-10-27T03:04:00-05:00,6882.25,6882.25,6880.75,6881.00,357
2025-10-27T03:05:00-05:00,6881.00,6882.50,6880.75,6881.75,601
2025-10-27T03:06:00-05:00,6882.00,6882.25,6880.50,6880.75,433
2025-10-27T03:07:00-05:00,6880.75,6881.25,6880.50,6881.00,249
2025-10-27T03:08:00-05:00,6881.00,6881.50,6880.75,6881.50,220
2025-10-27T03:09:00-05:00,6881.50,6882.25,6881.25,6882.00,275
2025-10-27T03:10:00-05:00,6882.00,6882.00,6881.00,6881.25,214
2025-10-27T03:11:00-05:00,6881.25,6881.75,6881.25,6881.50,357
2025-10-27T03:12:00-05:00,6881.25,6881.75,6881.25,6881.75,308
2025-10-27T03:13:00-05:00,6881.75,6882.00,6881.25,6881.25,177
2025-10-27T03:14:00-05:00,6881.50,6882.00,6881.00,6881.75,523
2025-10-27T03:15:00-05:00,6881.75,6882.00,6881.25,6881.75,286
2025-10-27T03:16:00-05:00,6881.50,6882.00,6881.50,6881.75,243
2025-10-27T03:17:00-05:00,6881.75,6882.00,6881.50,6881.50,163
2025-10-27T03:18:00-05:00,6881.75,6881.75,6880.75,6880.75,186
2025-10-27T03:19:00-05:00,6880.75,6881.50,6880.75,6881.25,208
2025-10-27T03:20:00-05:00,6881.50,6882.00,6881.50,6882.00,136
2025-10-27T03:21:00-05:00,6882.00,6882.75,6882.00,6882.25,176
2025-10-27T03:22:00-05:00,6882.25,6882.50,6880.50,6881.00,381
2025-10-27T03:23:00-05:00,6881.00,6881.25,6880.50,6880.75,124
2025-10-27T03:24:00-05:00,6880.75,6881.25,6880.00,6880.25,225
2025-10-27T03:25:00-05:00,6880.00,6880.50,6878.75,6879.00,299
2025-10-27T03:26:00-05:00,6879.00,6879.00,6877.25,6878.00,492
2025-10-27T03:27:00-05:00,6878.00,6880.50,6878.00,6878.75,244
2025-10-27T03:28:00-05:00,6878.75,6879.00,6878.00,6878.50,147
2025-10-27T03:29:00-05:00,6878.25,6878.75,6877.75,6878.00,120
2025-10-27T03:30:00-05:00,6878.25,6878.50,6877.50,6877.50,246
2025-10-27T03:31:00-05:00,6877.75,6877.75,6876.50,6877.25,308
2025-10-27T03:32:00-05:00,6877.25,6877.50,6876.75,6876.75,314
2025-10-27T03:33:00-05:00,6876.75,6877.75,6876.75,6877.50,509
2025-10-27T03:34:00-05:00,6877.50,6878.00,6877.25,6877.75,183
2025-10-27T03:35:00-05:00,6877.50,6878.00,6877.00,6877.50,333
2025-10-27T03:36:00-05:00,6877.75,6878.25,6876.75,6877.00,287
2025-10-27T03:37:00-05:00,6877.25,6877.50,6876.75,6877.50,227
2025-10-27T03:38:00-05:00,6877.75,6879.50,6877.75,6879.25,233
2025-10-27T03:39:00-05:00,6879.00,6879.75,6878.75,6879.25,202
2025-10-27T03:40:00-05:00,6879.25,6879.50,6879.00,6879.50,257
2025-10-27T03:41:00-05:00,6879.25,6879.75,6878.75,6879.75,193
2025-10-27T03:42:00-05:00,6879.50,6879.75,6879.50,6879.75,162
2025-10-27T03:43:00-05:00,6879.75,6880.00,6879.00,6880.00,376
2025-10-27T03:44:00-05:00,6880.25,6881.00,6879.75,6880.00,259
2025-10-27T03:45:00-05:00,6880.00,6881.00,6880.00,6881.00,120
2025-10-27T03:46:00-05:00,6881.00,6881.75,6881.00,6881.25,182
2025-10-27T03:47:00-05:00,6881.25,6881.50,6881.25,6881.25,146
2025-10-27T03:48:00-05:00,6881.25,6881.50,6880.75,6881.25,181
2025-10-27T03:49:00-05:00,6881.00,6881.00,6880.00,6880.25,163
2025-10-27T03:50:00-05:00,6880.25,6880.75,6880.00,6880.75,152
2025-10-27T03:51:00-05:00,6880.50,6881.25,6880.25,6880.25,118
2025-10-27T03:52:00-05:00,6880.25,6881.25,6880.25,6881.00,153
2025-10-27T03:53:00-05:00,6881.25,6881.50,6880.50,6881.25,293
2025-10-27T03:54:00-05:00,6881.25,6881.75,6881.25,6881.50,177
2025-10-27T03:55:00-05:00,6881.50,6882.25,6881.25,6881.25,387
2025-10-27T03:56:00-05:00,6881.50,6882.25,6881.25,6882.00,322
2025-10-27T03:57:00-05:00,6882.00,6882.25,6881.50,6881.50,122
2025-10-27T03:58:00-05:00,6881.50,6881.75,6881.00,6881.00,180
2025-10-27T03:59:00-05:00,6881.00,6881.25,6880.75,6881.00,140
2025-10-27T04:00:00-05:00,6881.25,6881.50,6879.75,6880.25,360
2025-10-27T04:01:00-05:00,6880.50,6881.00,6880.50,6880.75,176
2025-10-27T04:02:00-05:00,6880.75,6880.75,6880.00,6880.25,176
2025-10-27T04:03:00-05:00,6880.25,6881.25,6880.25,6880.75,253
2025-10-27T04:04:00-05:00,6880.50,6881.25,6880.50,6881.25,156
2025-10-27T04:05:00-05:00,6881.50,6881.75,6881.25,6881.75,191
2025-10-27T04:06:00-05:00,6881.75,6881.75,6880.75,6880.75,191
2025-10-27T04:07:00-05:00,6880.75,6881.25,6880.75,6881.25,173
2025-10-27T04:08:00-05:00,6881.25,6881.25,6880.50,6880.50,95
2025-10-27T04:09:00-05:00,6880.75,6881.25,6880.50,6881.25,122
2025-10-27T04:10:00-05:00,6881.25,6881.75,6881.25,6881.50,90
2025-10-27T04:11:00-05:00,6881.50,6881.50,6880.50,6880.75,102
2025-10-27T04:12:00-05:00,6881.00,6881.00,6880.50,6880.50,118
2025-10-27T04:13:00-05:00,6880.50,6880.75,6880.00,6880.00,93
2025-10-27T04:14:00-05:00,6880.25,6881.00,6880.00,6881.00,191
2025-10-27T04:15:00-05:00,6881.25,6881.50,6881.00,6881.25,81
2025-10-27T04:16:00-05:00,6881.00,6881.50,6880.75,6881.00,104
2025-10-27T04:17:00-05:00,6881.00,6881.00,6880.75,6881.00,101
2025-10-27T04:18:00-05:00,6881.00,6881.25,6880.75,6881.00,130
2025-10-27T04:19:00-05:00,6881.00,6881.00,6880.50,6881.00,119
2025-10-27T04:20:00-05:00,6880.75,6881.75,6880.75,6881.25,214
2025-10-27T04:21:00-05:00,6881.25,6882.00,6881.25,6882.00,118
2025-10-27T04:22:00-05:00,6882.00,6882.25,6881.25,6881.50,217
2025-10-27T04:23:00-05:00,6881.50,6881.75,6881.25,6881.25,82
2025-10-27T04:24:00-05:00,6881.00,6881.25,6880.75,6881.25,130
2025-10-27T04:25:00-05:00,6881.00,6881.25,6880.00,6880.25,140
2025-10-27T04:26:00-05:00,6880.00,6880.25,6879.75,6880.00,107
2025-10-27T04:27:00-05:00,6879.75,6880.50,6879.75,6880.50,100
2025-10-27T04:28:00-05:00,6880.25,6880.25,6879.75,6879.75,126
2025-10-27T04:29:00-05:00,6879.75,6879.75,6878.75,6879.00,140
2025-10-27T04:30:00-05:00,6879.00,6879.50,6879.00,6879.50,176
2025-10-27T04:31:00-05:00,6879.25,6880.25,6879.25,6880.25,176
2025-10-27T04:32:00-05:00,6880.00,6881.00,6879.75,6880.75,134
2025-10-27T04:33:00-05:00,6880.75,6881.00,6880.50,6881.00,216
2025-10-27T04:34:00-05:00,6881.00,6882.50,6880.75,6882.00,443
2025-10-27T04:35:00-05:00,6881.75,6882.75,6881.75,6882.50,207
2025-10-27T04:36:00-05:00,6882.75,6883.25,6882.25,6883.25,195
2025-10-27T04:37:00-05:00,6883.25,6883.25,6882.75,6882.75,211
2025-10-27T04:38:00-05:00,6883.00,6883.75,6882.75,6883.50,209
2025-10-27T04:39:00-05:00,6883.50,6883.50,6883.00,6883.50,132
2025-10-27T04:40:00-05:00,6883.50,6883.50,6882.25,6882.50,316
2025-10-27T04:41:00-05:00,6882.50,6883.50,6882.00,6883.50,152
2025-10-27T04:42:00-05:00,6883.50,6883.75,6883.25,6883.75,190
2025-10-27T04:43:00-05:00,6883.75,6884.25,6883.75,6884.00,284
2025-10-27T04:44:00-05:00,6884.00,6884.75,6884.00,6884.75,246
2025-10-27T04:45:00-05:00,6884.50,6885.25,6884.25,6885.25,371
2025-10-27T04:46:00-05:00,6885.25,6886.25,6885.00,6885.25,513
2025-10-27T04:47:00-05:00,6885.00,6886.00,6885.00,6885.75,273
2025-10-27T04:48:00-05:00,6886.00,6886.75,6886.00,6886.75,125
2025-10-27T04:49:00-05:00,6886.75,6886.75,6886.00,6886.50,243
2025-10-27T04:50:00-05:00,6886.50,6887.00,6886.25,6886.75,226
2025-10-27T04:51:00-05:00,6886.50,6886.75,6885.75,6886.00,360
2025-10-27T04:52:00-05:00,6886.00,6886.00,6885.25,6885.75,166
2025-10-27T04:53:00-05:00,6885.75,6886.50,6885.75,6886.50,136
2025-10-27T04:54:00-05:00,6886.50,6887.00,6886.50,6886.75,144
2025-10-27T04:55:00-05:00,6886.75,6887.00,6886.00,6886.25,225
2025-10-27T04:56:00-05:00,6886.25,6886.50,6886.25,6886.50,151
2025-10-27T04:57:00-05:00,6886.50,6886.50,6886.00,6886.50,187
2025-10-27T04:58:00-05:00,6886.50,6887.00,6886.00,6886.75,302
2025-10-27T04:59:00-05:00,6886.75,6887.00,6886.50,6887.00,229
2025-10-27T05:00:00-05:00,6887.00,6887.00,6886.25,6886.25,211
2025-10-27T05:01:00-05:00,6886.50,6886.50,6885.75,6886.00,308
2025-10-27T05:02:00-05:00,6886.25,6886.50,6885.50,6885.75,284
2025-10-27T05:03:00-05:00,6886.00,6886.00,6885.00,6885.00,287
2025-10-27T05:04:00-05:00,6885.25,6885.75,6885.00,6885.50,307
2025-10-27T05:05:00-05:00,6885.50,6885.75,6885.25,6885.75,235
2025-10-27T05:06:00-05:00,6885.75,6886.00,6885.50,6886.00,144
2025-10-27T05:07:00-05:00,6886.25,6886.50,6885.75,6886.00,166
2025-10-27T05:08:00-05:00,6886.00,6886.25,6885.75,6886.00,59
2025-10-27T05:09:00-05:00,6886.00,6886.25,6885.75,6886.25,87
2025-10-27T05:10:00-05:00,6886.25,6886.50,6885.00,6885.25,142
2025-10-27T05:11:00-05:00,6885.25,6885.25,6884.50,6884.50,146
2025-10-27T05:12:00-05:00,6884.75,6885.25,6884.00,6884.25,308
2025-10-27T05:13:00-05:00,6884.00,6885.25,6884.00,6885.00,279
2025-10-27T05:14:00-05:00,6885.25,6886.00,6885.00,6885.75,350
2025-10-27T05:15:00-05:00,6886.00,6887.00,6886.00,6886.50,189
2025-10-27T05:16:00-05:00,6886.25,6886.50,6885.25,6885.25,305
2025-10-27T05:17:00-05:00,6885.25,6885.75,6885.25,6885.50,60
2025-10-27T05:18:00-05:00,6885.75,6885.75,6885.25,6885.75,134
2025-10-27T05:19:00-05:00,6885.75,6886.25,6885.75,6886.25,56
2025-10-27T05:20:00-05:00,6886.25,6886.50,6885.75,6886.00,71
2025-10-27T05:21:00-05:00,6886.00,6886.75,6886.00,6886.75,164
2025-10-27T05:22:00-05:00,6886.50,6886.75,6886.50,6886.50,118
2025-10-27T05:23:00-05:00,6886.75,6886.75,6886.50,6886.50,88
2025-10-27T05:24:00-05:00,6886.75,6886.75,6886.75,6886.75,57
2025-10-27T05:25:00-05:00,6886.75,6887.00,6886.50,6886.75,144
2025-10-27T05:26:00-05:00,6886.75,6887.50,6886.50,6887.25,325
2025-10-27T05:27:00-05:00,6887.00,6887.25,6886.75,6886.75,122
2025-10-27T05:28:00-05:00,6886.75,6886.75,6886.00,6886.50,227
2025-10-27T05:29:00-05:00,6886.75,6887.25,6886.75,6886.75,102
2025-10-27T05:30:00-05:00,6886.75,6887.00,6885.75,6886.00,246
2025-10-27T05:31:00-05:00,6886.00,6886.25,6885.75,6886.25,89
2025-10-27T05:32:00-05:00,6886.50,6887.00,6886.50,6887.00,160
2025-10-27T05:33:00-05:00,6887.00,6887.25,6886.75,6887.00,111
2025-10-27T05:34:00-05:00,6887.25,6887.50,6887.25,6887.50,91
2025-10-27T05:35:00-05:00,6887.50,6887.75,6887.25,6887.50,140
2025-10-27T05:36:00-05:00,6887.25,6887.25,6886.50,6886.75,105
2025-10-27T05:37:00-05:00,6887.00,6887.00,6886.50,6887.00,171
2025-10-27T05:38:00-05:00,6887.00,6887.00,6886.50,6886.75,115
2025-10-27T05:39:00-05:00,6886.75,6887.00,6886.50,6886.75,293
2025-10-27T05:40:00-05:00,6887.00,6887.00,6886.00,6886.50,427
2025-10-27T05:41:00-05:00,6886.50,6886.75,6886.25,6886.75,276
2025-10-27T05:42:00-05:00,6886.75,6887.00,6886.50,6886.75,124
2025-10-27T05:43:00-05:00,6886.50,6886.75,6886.25,6886.50,294
2025-10-27T05:44:00-05:00,6886.50,6887.25,6886.50,6887.00,150
2025-10-27T05:45:00-05:00,6887.00,6887.50,6887.00,6887.25,63
2025-10-27T05:46:00-05:00,6887.25,6887.25,6887.00,6887.25,74
2025-10-27T05:47:00-05:00,6887.50,6887.75,6887.25,6887.50,172
2025-10-27T05:48:00-05:00,6887.50,6887.50,6887.25,6887.50,55
2025-10-27T05:49:00-05:00,6887.50,6887.75,6887.50,6887.50,110
2025-10-27T05:50:00-05:00,6887.50,6888.00,6887.25,6888.00,367
2025-10-27T05:51:00-05:00,6887.75,6888.50,6887.75,6888.00,178
2025-10-27T05:52:00-05:00,6888.00,6888.25,6887.50,6888.00,244
2025-10-27T05:53:00-05:00,6887.75,6888.00,6887.50,6887.75,123
2025-10-27T05:54:00-05:00,6887.75,6887.75,6887.00,6887.00,207
2025-10-27T05:55:00-05:00,6887.25,6887.50,6887.00,6887.25,164
2025-10-27T05:56:00-05:00,6887.25,6887.75,6887.25,6887.50,263
2025-10-27T05:57:00-05:00,6887.25,6887.50,6887.25,6887.25,116
2025-10-27T05:58:00-05:00,6887.50,6887.50,6887.25,6887.50,79
2025-10-27T05:59:00-05:00,6887.25,6887.50,6886.50,6886.50,271
2025-10-27T06:00:00-05:00,6886.50,6887.00,6886.00,6887.00,458
2025-10-27T06:01:00-05:00,6887.00,6887.75,6887.00,6887.50,151
2025-10-27T06:02:00-05:00,6887.75,6888.25,6887.50,6888.25,274
2025-10-27T06:03:00-05:00,6888.25,6888.25,6887.75,6887.75,388
2025-10-27T06:04:00-05:00,6887.50,6888.00,6887.50,6888.00,81
2025-10-27T06:05:00-05:00,6888.00,6888.50,6887.75,6888.25,136
2025-10-27T06:06:00-05:00,6888.25,6888.75,6888.25,6888.75,183
2025-10-27T06:07:00-05:00,6889.00,6889.00,6887.50,6887.50,150
2025-10-27T06:08:00-05:00,6887.75,6888.25,6887.25,6888.25,165
2025-10-27T06:09:00-05:00,6888.25,6888.25,6887.50,6887.50,170
2025-10-27T06:10:00-05:00,6887.50,6887.50,6885.50,6886.75,471
2025-10-27T06:11:00-05:00,6886.75,6887.25,6886.50,6886.75,215
2025-10-27T06:12:00-05:00,6886.50,6886.50,6883.75,6884.75,723
2025-10-27T06:13:00-05:00,6885.00,6885.00,6884.00,6884.50,253
2025-10-27T06:14:00-05:00,6884.50,6885.25,6884.25,6885.00,213
2025-10-27T06:15:00-05:00,6884.75,6884.75,6884.50,6884.75,170
2025-10-27T06:16:00-05:00,6884.50,6885.75,6884.50,6885.50,152
2025-10-27T06:17:00-05:00,6885.50,6885.50,6884.25,6884.50,543
2025-10-27T06:18:00-05:00,6884.25,6884.50,6883.50,6884.00,372
2025-10-27T06:19:00-05:00,6883.75,6884.50,6883.75,6884.25,114
2025-10-27T06:20:00-05:00,6884.25,6884.50,6883.75,6883.75,420
2025-10-27T06:21:00-05:00,6884.00,6884.50,6883.75,6884.25,138
2025-10-27T06:22:00-05:00,6884.25,6885.00,6884.25,6884.75,345
2025-10-27T06:23:00-05:00,6884.75,6885.00,6884.50,6885.00,215
2025-10-27T06:24:00-05:00,6884.75,6885.00,6884.75,6884.75,135
2025-10-27T06:25:00-05:00,6884.75,6885.00,6884.50,6885.00,480
2025-10-27T06:26:00-05:00,6885.00,6885.00,6884.25,6884.50,535
2025-10-27T06:27:00-05:00,6884.50,6885.50,6884.25,6885.00,485
2025-10-27T06:28:00-05:00,6884.75,6885.00,6884.25,6885.00,538
2025-10-27T06:29:00-05:00,6885.00,6885.00,6884.25,6884.25,143
2025-10-27T06:30:00-05:00,6884.25,6884.50,6883.25,6884.50,367
2025-10-27T06:31:00-05:00,6884.50,6884.50,6883.50,6883.75,568
2025-10-27T06:32:00-05:00,6883.75,6883.75,6882.75,6883.00,468
2025-10-27T06:33:00-05:00,6883.25,6883.50,6882.75,6883.00,731
2025-10-27T06:34:00-05:00,6883.00,6883.00,6881.50,6882.25,543
2025-10-27T06:35:00-05:00,6882.50,6882.50,6882.00,6882.00,244
2025-10-27T06:36:00-05:00,6882.25,6882.25,6882.00,6882.25,159
2025-10-27T06:37:00-05:00,6882.00,6882.75,6881.75,6881.75,280
2025-10-27T06:38:00-05:00,6881.50,6881.75,6880.75,6881.25,985
2025-10-27T06:39:00-05:00,6881.25,6881.50,6881.00,6881.50,320
2025-10-27T06:40:00-05:00,6881.50,6882.00,6881.50,6882.00,397
2025-10-27T06:41:00-05:00,6882.00,6882.00,6881.00,6881.25,419
2025-10-27T06:42:00-05:00,6881.00,6882.00,6881.00,6882.00,123
2025-10-27T06:43:00-05:00,6882.00,6882.00,6881.00,6881.25,370
2025-10-27T06:44:00-05:00,6881.25,6881.50,6880.75,6881.00,338
2025-10-27T06:45:00-05:00,6881.00,6881.75,6881.00,6881.00,453
